2023-03-06 16:01:22.468 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:01:22.468 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:01:22.468 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:01:22.468 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/341894/
2023-03-06 16:01:22.469 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:01:22.469 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:01:22.470 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:01:22.470 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/332243/
2023-03-06 16:01:22.471 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:01:22.471 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:01:22.471 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:01:22.471 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/332243/
2023-03-06 16:01:22.670 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:01:22.670 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:01:22.671 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:01:22.671 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:01:22.672 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:01:23.052 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:01:23.650 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:01:23.650 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:01:23.755 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
2023-03-06 16:01:24.004 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:01:24.913 | WARNING  | __main__:run_tasks:351 - 引发 一个 parse error...
2023-03-06 16:01:24.914 | WARNING  | __main__:run_tasks:353 - A process in the process pool was terminated abruptly while the future was running or pending.
2023-03-06 16:01:24.914 | WARNING  | __main__:run_tasks:351 - 引发 一个 parse error...
2023-03-06 16:01:24.914 | WARNING  | __main__:run_tasks:353 - A process in the process pool was terminated abruptly while the future was running or pending.
2023-03-06 16:01:24.914 | WARNING  | __main__:run_tasks:351 - 引发 一个 parse error...
2023-03-06 16:01:24.915 | WARNING  | __main__:run_tasks:353 - A process in the process pool was terminated abruptly while the future was running or pending.
2023-03-06 16:02:42.470 | INFO     | __main__:<module>:403 - 连接数据库中...........
2023-03-06 16:02:42.560 | SUCCESS  | __main__:<module>:427 - link dbas 准备导入数据.....
2023-03-06 16:02:42.567 | SUCCESS  | __main__:<module>:494 - 单次下载数量:3
2023-03-06 16:02:42.567 | SUCCESS  | __main__:<module>:495 - 等待时间:1 并发数:10
2023-03-06 16:02:42.569 | SUCCESS  | __main__:<module>:496 - 下载图片路径:C:\Users\S\Desktop\database_learn\k_spider\pictures
2023-03-06 16:02:43.030 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:02:46.402 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.410 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.411 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.412 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/325522/
2023-03-06 16:02:46.418 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.419 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.420 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.421 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/325522/
2023-03-06 16:02:46.436 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.437 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.439 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.439 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/325522/
2023-03-06 16:02:46.447 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.448 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.449 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.450 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/325522/
2023-03-06 16:02:46.462 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.463 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.464 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.465 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/325522/
2023-03-06 16:02:46.468 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.469 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.471 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.472 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/325522/
2023-03-06 16:02:46.473 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.476 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.478 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.480 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.481 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.482 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319369/
2023-03-06 16:02:46.482 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.484 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/325522/
2023-03-06 16:02:46.490 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.491 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.491 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:46.492 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.492 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:46.490 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.493 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319369/
2023-03-06 16:02:46.493 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:46.493 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.494 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/325522/
2023-03-06 16:02:46.494 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.495 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/323010/
2023-03-06 16:02:46.500 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.501 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.502 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.502 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/323010/
2023-03-06 16:02:46.510 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.511 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.514 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.515 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319369/
2023-03-06 16:02:46.522 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.523 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.525 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.527 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.528 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/323010/
2023-03-06 16:02:46.527 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.530 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.531 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319369/
2023-03-06 16:02:46.535 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.536 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.538 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.538 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/323010/
2023-03-06 16:02:46.544 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.545 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.546 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.546 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319369/
2023-03-06 16:02:46.547 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.547 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.549 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.549 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/323010/
2023-03-06 16:02:46.551 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.551 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.552 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.553 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319369/
2023-03-06 16:02:46.554 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.554 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.555 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.556 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/323010/
2023-03-06 16:02:46.557 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.558 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.558 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.559 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319369/
2023-03-06 16:02:46.560 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:46.561 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:46.562 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:46.562 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/323010/
2023-03-06 16:02:46.564 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:46.565 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:46.566 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:46.566 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/319369/
2023-03-06 16:02:46.567 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:46.568 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:46.569 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:46.569 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/323010/
2023-03-06 16:02:47.412 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:47.414 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:47.415 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:47.416 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:02:47.418 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:02:47.715 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:02:48.132 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:02:48.133 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:02:48.209 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
2023-03-06 16:02:48.386 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:02:51.597 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.600 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.601 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.601 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334393/
2023-03-06 16:02:51.606 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.607 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.608 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.609 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334393/
2023-03-06 16:02:51.624 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.623 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.625 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.625 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.626 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.626 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334393/
2023-03-06 16:02:51.626 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.627 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/330309/
2023-03-06 16:02:51.632 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.632 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.633 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.633 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.634 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.634 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.634 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/330309/
2023-03-06 16:02:51.634 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334393/
2023-03-06 16:02:51.643 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.643 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.641 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.644 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.644 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.645 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334393/
2023-03-06 16:02:51.646 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.646 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337327/
2023-03-06 16:02:51.648 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.649 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.649 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.650 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.650 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.650 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334393/
2023-03-06 16:02:51.651 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.652 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/330309/
2023-03-06 16:02:51.653 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.653 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.654 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.654 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.655 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337327/
2023-03-06 16:02:51.655 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.657 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.657 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334393/
2023-03-06 16:02:51.659 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.659 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.661 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.661 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/330309/
2023-03-06 16:02:51.663 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:51.663 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:51.664 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:51.664 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/334393/
2023-03-06 16:02:51.669 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.670 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.671 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.671 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.671 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.672 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337327/
2023-03-06 16:02:51.673 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.673 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/330309/
2023-03-06 16:02:51.677 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.677 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.678 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.678 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.678 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.679 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/330309/
2023-03-06 16:02:51.679 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.679 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337327/
2023-03-06 16:02:51.682 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.683 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.684 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.685 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/330309/
2023-03-06 16:02:51.689 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.690 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:51.690 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.690 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:51.691 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.691 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:51.691 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337327/
2023-03-06 16:02:51.691 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/330309/
2023-03-06 16:02:51.694 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.695 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.696 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.696 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337327/
2023-03-06 16:02:51.699 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:51.700 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:51.700 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:51.701 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337327/
2023-03-06 16:02:51.706 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:51.707 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:51.707 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:51.708 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/337327/
2023-03-06 16:02:52.528 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:52.530 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:52.531 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:52.532 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:02:52.534 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:02:52.809 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:02:53.250 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:02:53.251 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:02:53.334 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
2023-03-06 16:02:53.518 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:02:56.923 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:56.925 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:56.926 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:56.927 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/301853/
2023-03-06 16:02:56.931 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:56.932 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:56.933 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:56.934 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/301853/
2023-03-06 16:02:56.949 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:56.950 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:56.951 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:56.952 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/301853/
2023-03-06 16:02:56.958 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:56.959 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:56.960 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:56.961 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/301853/
2023-03-06 16:02:56.971 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:56.972 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:56.974 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:56.974 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/301853/
2023-03-06 16:02:56.977 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:56.978 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:56.979 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:56.979 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/301853/
2023-03-06 16:02:56.982 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:56.983 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:56.983 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:56.984 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/301853/
2023-03-06 16:02:56.989 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:56.990 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:56.991 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:56.992 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/301853/
2023-03-06 16:02:56.990 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:56.993 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:56.994 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:56.995 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/343575/
2023-03-06 16:02:56.998 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.000 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.000 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.000 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.001 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.002 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.002 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/327947/
2023-03-06 16:02:57.002 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/343575/
2023-03-06 16:02:57.009 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.010 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.012 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.012 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/327947/
2023-03-06 16:02:57.015 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.016 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.017 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.018 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/343575/
2023-03-06 16:02:57.023 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
